Face2Face,ff_395.jpg,3.357443332672119,-2.0770158767700195,0.5913432836532593,-1.119086503982544,0.17200197279453278,-0.9053175449371338,-0.24144186079502106,0.16109661757946014,-0.27943432331085205,-0.23271791636943817
Face2Face,ff_396.jpg,3.3844962120056152,-2.08172869682312,0.5652359127998352,-1.1265647411346436,0.17345724999904633,-0.9197996854782104,-0.24737055599689484,0.16225293278694153,-0.27276501059532166,-0.22450564801692963
Face2Face,ff_397.jpg,3.3830296993255615,-2.0950679779052734,0.5624825954437256,-1.1310644149780273,0.1835181564092636,-0.9116346836090088,-0.25691771507263184,0.17579522728919983,-0.2771358788013458,-0.22369976341724396
Face2Face,ff_398.jpg,3.3649280071258545,-2.099184513092041,0.5849977731704712,-1.1292614936828613,0.17430804669857025,-0.9187437295913696,-0.25751474499702454,0.16974197328090668,-0.2875862419605255,-0.2105579823255539
Face2Face,ff_399.jpg,3.3661980628967285,-2.10193133354187,0.5784919857978821,-1.1295738220214844,0.18213678896427155,-0.9125263690948486,-0.24775466322898865,0.16591626405715942,-0.2806912958621979,-0.22480009496212006
FaceSwap,fs_0.jpg,-0.9691640138626099,-0.4221208393573761,0.3661040663719177,0.2599833011627197,0.4619216024875641,0.6326145529747009,-1.3869807720184326,0.8097158074378967,1.048872470855713,2.290546417236328
FaceSwap,fs_1.jpg,-0.9650626182556152,-0.425405353307724,0.3758566081523895,0.2523297965526581,0.4587383568286896,0.627887487411499,-1.3926349878311157,0.8134771585464478,1.0496792793273926,2.2901318073272705
FaceSwap,fs_2.jpg,-0.9629932045936584,-0.4286615550518036,0.369184285402298,0.2559671401977539,0.45961427688598633,0.629696249961853,-1.3915356397628784,0.812539279460907,1.0493887662887573,2.2927725315093994
FaceSwap,fs_3.jpg,-0.9652684926986694,-0.42816805839538574,0.3711188733577728,0.2510359585285187,0.4584246873855591,0.6319646835327148,-1.3925000429153442,0.8141916394233704,1.0440765619277954,2.2896060943603516
FaceSwap,fs_4.jpg,-0.9605123400688171,-0.42942097783088684,0.3656749427318573,0.2585173547267914,0.4654473662376404,0.6285069584846497,-1.3869296312332153,0.8106790781021118,1.048035740852356,2.2912967205047607
FaceSwap,fs_5.jpg,-0.9620537161827087,-0.42739740014076233,0.3691096603870392,0.25812476873397827,0.46993952989578247,0.6291403770446777,-1.3779215812683105,0.8184750080108643,1.0543490648269653,2.2938075065612793
FaceSwap,fs_6.jpg,-0.9619686007499695,-0.42528945207595825,0.36985114216804504,0.25857990980148315,0.46669790148735046,0.6349797248840332,-1.3835160732269287,0.8154075741767883,1.0575361251831055,2.295340061187744
FaceSwap,fs_7.jpg,-0.958259105682373,-0.42682409286499023,0.3613889515399933,0.2549241781234741,0.4614970088005066,0.6292299032211304,-1.3850613832473755,0.8146395683288574,1.0580025911331177,2.296921491622925
FaceSwap,fs_8.jpg,-0.9643145203590393,-0.4293324649333954,0.3630126118659973,0.254340797662735,0.4573572874069214,0.6307852864265442,-1.3866844177246094,0.8183146119117737,1.0588550567626953,2.294102191925049
FaceSwap,fs_9.jpg,-0.9552339315414429,-0.420857310295105,0.36297473311424255,0.25012046098709106,0.45776277780532837,0.6174564957618713,-1.3973214626312256,0.818857729434967,1.042741060256958,2.282115936279297
FaceSwap,fs_10.jpg,-0.4848964214324951,-0.03879949823021889,0.6657178997993469,1.3291277885437012,1.5464932918548584,-0.012561200186610222,0.894792377948761,0.5994009375572205,-0.5091270804405212,-0.3405543267726898
FaceSwap,fs_11.jpg,-0.4869157075881958,-0.023279886692762375,0.6555470824241638,1.3185235261917114,1.526498556137085,-0.007401331327855587,0.9001450538635254,0.599514365196228,-0.5357086658477783,-0.3413258194923401
FaceSwap,fs_12.jpg,-0.48870646953582764,-0.022006969898939133,0.6555570363998413,1.3294135332107544,1.537287712097168,-0.006669232621788979,0.9118803143501282,0.5651136636734009,-0.544628381729126,-0.33209413290023804
FaceSwap,fs_13.jpg,-0.48116227984428406,-0.03328584134578705,0.6450777649879456,1.3313778638839722,1.5356132984161377,-0.005045503377914429,0.907293438911438,0.5590593218803406,-0.5499220490455627,-0.32341769337654114
FaceSwap,fs_14.jpg,-0.48561882972717285,-0.04396617040038109,0.651482880115509,1.3376096487045288,1.5431644916534424,0.0003446688351687044,0.8977843523025513,0.5516557097434998,-0.5364303588867188,-0.3131603002548218
FaceSwap,fs_15.jpg,-0.4952409267425537,-0.05114886164665222,0.666207492351532,1.3281562328338623,1.5346174240112305,0.019628863781690598,0.9015061855316162,0.5701940655708313,-0.519179105758667,-0.31479784846305847
FaceSwap,fs_16.jpg,-0.4872366786003113,-0.057409901171922684,0.6702004671096802,1.3256525993347168,1.5373353958129883,0.021570168435573578,0.8892630934715271,0.5902612209320068,-0.5093633532524109,-0.32901132106781006
FaceSwap,fs_17.jpg,-0.48591116070747375,-0.06708618253469467,0.6801724433898926,1.334679126739502,1.5474822521209717,0.027531219646334648,0.885072648525238,0.5848252773284912,-0.5111002922058105,-0.31645435094833374
FaceSwap,fs_18.jpg,-0.48145782947540283,-0.07051762193441391,0.6841914057731628,1.3367443084716797,1.5503939390182495,0.022444333881139755,0.8847129344940186,0.5786810517311096,-0.5104439854621887,-0.31437528133392334
FaceSwap,fs_19.jpg,-0.48707106709480286,-0.06496600806713104,0.6799748539924622,1.3435990810394287,1.5489882230758667,0.0302108246833086,0.8849934935569763,0.5821865200996399,-0.5080362558364868,-0.3058072030544281
FaceSwap,fs_20.jpg,-0.31366631388664246,0.9181261658668518,2.352783203125,0.5780823230743408,-1.6170566082000732,0.030225371941924095,-0.8706740140914917,-0.0448036827147007,-0.784288763999939,-0.3109365999698639
FaceSwap,fs_21.jpg,-0.3170279264450073,0.9151970148086548,2.3630542755126953,0.5786468982696533,-1.6135855913162231,0.031709857285022736,-0.8803701996803284,-0.03942995145916939,-0.7841048836708069,-0.308946818113327
FaceSwap,fs_22.jpg,-0.31475284695625305,0.916022539138794,2.3613922595977783,0.5794499516487122,-1.6153432130813599,0.036988139152526855,-0.8838621377944946,-0.02579459175467491,-0.7859354615211487,-0.3070635497570038
FaceSwap,fs_23.jpg,-0.3217727243900299,0.9184902310371399,2.358516216278076,0.5736522674560547,-1.621080994606018,0.04585697129368782,-0.8732190132141113,-0.027495525777339935,-0.7896717190742493,-0.31602704524993896
FaceSwap,fs_24.jpg,-0.3080989122390747,0.9148451089859009,2.3590903282165527,0.5801922678947449,-1.6184431314468384,0.04796694964170456,-0.8778905868530273,-0.036785777658224106,-0.7782703042030334,-0.303098201751709
FaceSwap,fs_25.jpg,-0.3171647787094116,0.9203513860702515,2.342473030090332,0.583493709564209,-1.6268787384033203,0.05837408825755119,-0.8923022747039795,-0.027975844219326973,-0.7739949226379395,-0.3068762719631195
FaceSwap,fs_26.jpg,-0.3226843476295471,0.9252199530601501,2.340864896774292,0.5694728493690491,-1.6333857774734497,0.056266382336616516,-0.90114426612854,-0.032234642654657364,-0.7778019309043884,-0.3063744604587555
FaceSwap,fs_27.jpg,-0.31488552689552307,0.9227585196495056,2.347869396209717,0.5740445852279663,-1.6369972229003906,0.04989763721823692,-0.8932163119316101,-0.041322264820337296,-0.7834470868110657,-0.29880988597869873
FaceSwap,fs_28.jpg,-0.3247552514076233,0.923506498336792,2.356478214263916,0.5589178204536438,-1.6321942806243896,0.04113244637846947,-0.8905710577964783,-0.04116596281528473,-0.7933654189109802,-0.29239609837532043
FaceSwap,fs_29.jpg,-0.33422359824180603,0.9250234961509705,2.346400022506714,0.5519140958786011,-1.642651915550232,0.05538162961602211,-0.8843269944190979,-0.03803105652332306,-0.798528254032135,-0.29619085788726807
FaceSwap,fs_30.jpg,-2.1623215675354004,-0.06392139196395874,-0.5500946640968323,0.24760638177394867,0.758944571018219,-1.7963674068450928,0.5251839756965637,1.4302237033843994,-0.04766958951950073,-0.11329995840787888
FaceSwap,fs_31.jpg,-2.0392751693725586,-0.10185359418392181,-0.6051810383796692,0.3208932876586914,0.7625278830528259,-1.8114522695541382,0.6020202040672302,1.5294300317764282,-0.09514456987380981,-0.17250822484493256
FaceSwap,fs_32.jpg,-1.8712977170944214,-0.14201852679252625,-0.8223559260368347,0.3149699568748474,0.8247388005256653,-1.7301348447799683,0.66306471824646,1.5695096254348755,-0.06953433156013489,-0.1413062959909439
FaceSwap,fs_33.jpg,-1.9235830307006836,-0.15688127279281616,-0.7105957269668579,0.27101773023605347,0.8335440158843994,-1.7524672746658325,0.642048716545105,1.5976293087005615,-0.11840768158435822,-0.11584960669279099
FaceSwap,fs_34.jpg,-2.076280355453491,-0.14014747738838196,-0.6105058193206787,0.2553080916404724,0.7929679751396179,-1.7331812381744385,0.6219608187675476,1.6111356019973755,-0.16884677112102509,-0.1444692611694336
FaceSwap,fs_35.jpg,-2.1632959842681885,-0.18589308857917786,-0.5665631890296936,0.24359063804149628,0.8699917197227478,-1.6299573183059692,0.5761866569519043,1.5997058153152466,-0.0760733038187027,-0.24644096195697784
FaceSwap,fs_36.jpg,-2.1622912883758545,-0.03142708167433739,-0.5006790161132812,0.17046687006950378,0.9566373229026794,-1.738567590713501,0.5472135543823242,1.607838749885559,-0.0432593896985054,-0.1992233842611313
FaceSwap,fs_37.jpg,-2.2578506469726562,-0.04442142695188522,-0.546877920627594,0.17427361011505127,0.9596534967422485,-1.8124120235443115,0.5945600867271423,1.4901167154312134,-0.14635594189167023,-0.10993119329214096
FaceSwap,fs_38.jpg,-2.3196682929992676,-0.006648237816989422,-0.48765045404434204,0.18586713075637817,0.8872030377388,-1.7635842561721802,0.5565586686134338,1.4910072088241577,-0.12026456743478775,-0.13104839622974396
FaceSwap,fs_39.jpg,-2.3209798336029053,-0.0007670295890420675,-0.4864811599254608,0.238678976893425,0.8999000787734985,-1.7770723104476929,0.5699270367622375,1.4669990539550781,-0.11382681876420975,-0.11977928876876831
FaceSwap,fs_40.jpg,0.0813949853181839,-0.043365586549043655,0.9843762516975403,1.5201817750930786,0.9694687724113464,-0.8940447568893433,-0.37464338541030884,-0.11022049933671951,-0.9824156165122986,0.22903703153133392
FaceSwap,fs_41.jpg,0.0832005962729454,-0.05272999778389931,0.9865050911903381,1.509730339050293,0.9565812349319458,-0.9201726317405701,-0.3554667830467224,-0.11719312518835068,-1.0099238157272339,0.2635260820388794
FaceSwap,fs_42.jpg,0.11499740183353424,-0.026507694274187088,1.008855938911438,1.5207089185714722,0.9357273578643799,-0.9216336011886597,-0.35567033290863037,-0.13194192945957184,-1.030182123184204,0.29050105810165405
FaceSwap,fs_43.jpg,0.09123770147562027,-0.044760383665561676,1.029571294784546,1.5137044191360474,0.9389523267745972,-0.9113449454307556,-0.35154542326927185,-0.16094574332237244,-1.031928300857544,0.3012457489967346
FaceSwap,fs_44.jpg,0.10653946548700333,-0.05997170880436897,0.9893187284469604,1.4729865789413452,0.9570333957672119,-0.8981913328170776,-0.3827080726623535,-0.13563767075538635,-1.0194091796875,0.2815456688404083
FaceSwap,fs_45.jpg,0.09992654621601105,-0.03798660263419151,1.0283359289169312,1.4723774194717407,0.9324125051498413,-0.9008485078811646,-0.3342224657535553,-0.15675726532936096,-1.0041629076004028,0.30834025144577026
FaceSwap,fs_46.jpg,0.0958193987607956,-0.06717296689748764,1.006790280342102,1.4658359289169312,0.9477393627166748,-0.9060478806495667,-0.32214581966400146,-0.16834154725074768,-1.0109273195266724,0.30852505564689636
FaceSwap,fs_47.jpg,0.08950775116682053,-0.07736605405807495,1.022725224494934,1.4762638807296753,0.9370335340499878,-0.902947187423706,-0.32448893785476685,-0.18415838479995728,-1.0149965286254883,0.3090076148509979
FaceSwap,fs_48.jpg,0.10466592758893967,-0.08532348275184631,0.9822664856910706,1.4711968898773193,0.9460864663124084,-0.9021385312080383,-0.3306454122066498,-0.16384898126125336,-1.0309149026870728,0.3242700695991516
FaceSwap,fs_49.jpg,0.1376388818025589,-0.08065222948789597,0.9863352179527283,1.443674921989441,0.9581998586654663,-0.8862678408622742,-0.3213537931442261,-0.18831677734851837,-0.9926294684410095,0.32561132311820984
FaceSwap,fs_50.jpg,-0.044647715985774994,-0.19781385362148285,-0.48921307921409607,0.490262895822525,1.4733473062515259,-0.27427491545677185,2.6467692852020264,-0.8189615607261658,0.6930645108222961,-0.692516028881073
FaceSwap,fs_51.jpg,-0.056668367236852646,-0.18940860033035278,-0.5076175928115845,0.5113821625709534,1.497686743736267,-0.2941550016403198,2.6758599281311035,-0.8406725525856018,0.6317958235740662,-0.6986292004585266
FaceSwap,fs_52.jpg,-0.08449967205524445,-0.19418567419052124,-0.5097651481628418,0.5252503156661987,1.5300416946411133,-0.3093820810317993,2.7137162685394287,-0.8659940361976624,0.6233819723129272,-0.6752751469612122
FaceSwap,fs_53.jpg,-0.1161917969584465,-0.18840914964675903,-0.5005252361297607,0.5177197456359863,1.5169103145599365,-0.3030899465084076,2.7159922122955322,-0.8644860982894897,0.5952246189117432,-0.6731588840484619
FaceSwap,fs_54.jpg,-0.13604386150836945,-0.20476974546909332,-0.5165103673934937,0.5269965529441833,1.5468909740447998,-0.3002641797065735,2.704526424407959,-0.8372064828872681,0.6078460812568665,-0.6333087086677551
FaceSwap,fs_55.jpg,-0.09063372761011124,-0.17671650648117065,-0.5032563209533691,0.5667402744293213,1.568672776222229,-0.2846142649650574,2.7408878803253174,-0.8068370819091797,0.5873151421546936,-0.6444869041442871
FaceSwap,fs_56.jpg,-0.0872952789068222,-0.12069780379533768,-0.4944862425327301,0.6183128356933594,1.5396389961242676,-0.2794514000415802,2.7523550987243652,-0.824147641658783,0.5752046704292297,-0.6554529070854187
FaceSwap,fs_57.jpg,-0.1082475483417511,-0.16648127138614655,-0.4724676012992859,0.6528570652008057,1.6153017282485962,-0.2914344370365143,2.745818614959717,-0.7961429357528687,0.5556175112724304,-0.6585732102394104
FaceSwap,fs_58.jpg,-0.08558906614780426,-0.14467090368270874,-0.5040811896324158,0.6531243324279785,1.6452699899673462,-0.2662716805934906,2.7712581157684326,-0.8146680593490601,0.5743541121482849,-0.6437124609947205
FaceSwap,fs_59.jpg,-0.0933491587638855,-0.13042639195919037,-0.5165274739265442,0.7063125967979431,1.6406112909317017,-0.2810283303260803,2.7533376216888428,-0.7629548907279968,0.5504397749900818,-0.6153789758682251
FaceSwap,fs_60.jpg,0.8848639726638794,-0.7078559398651123,-1.3934415578842163,0.9415884613990784,1.0529567003250122,-0.8283764123916626,-2.2328567504882812,-0.4897158741950989,-1.501382827758789,-1.3901796340942383
FaceSwap,fs_61.jpg,0.8931699395179749,-0.7078203558921814,-1.3943572044372559,0.937461793422699,1.048669457435608,-0.8332829475402832,-2.243809700012207,-0.4825937747955322,-1.5026404857635498,-1.3830478191375732
FaceSwap,fs_62.jpg,0.8767381906509399,-0.7224710583686829,-1.397343635559082,0.9320300221443176,1.0476962327957153,-0.8446985483169556,-2.236157178878784,-0.4895341396331787,-1.4770362377166748,-1.36619234085083
FaceSwap,fs_63.jpg,0.8777754306793213,-0.7312188744544983,-1.3989248275756836,0.9355550408363342,1.04838228225708,-0.8398092985153198,-2.230300188064575,-0.48806893825531006,-1.4661141633987427,-1.3660386800765991
FaceSwap,fs_64.jpg,0.8942570686340332,-0.7160671949386597,-1.4224317073822021,0.947913646697998,1.0643606185913086,-0.8379543423652649,-2.226165771484375,-0.492107093334198,-1.5029189586639404,-1.3680318593978882
FaceSwap,fs_65.jpg,0.9053805470466614,-0.7072235345840454,-1.4384700059890747,0.9409693479537964,1.0789988040924072,-0.837490439414978,-2.2290518283843994,-0.49016493558883667,-1.5016882419586182,-1.3706448078155518
FaceSwap,fs_66.jpg,0.906710684299469,-0.7077111601829529,-1.4341835975646973,0.9412549138069153,1.0769381523132324,-0.8371358513832092,-2.222810983657837,-0.4863504469394684,-1.5025269985198975,-1.3695926666259766
FaceSwap,fs_67.jpg,0.9136556386947632,-0.6690917015075684,-1.4129976034164429,0.9319334030151367,1.0560632944107056,-0.8428083658218384,-2.229807138442993,-0.47258663177490234,-1.5228010416030884,-1.3493754863739014
FaceSwap,fs_68.jpg,0.9165294766426086,-0.6702508330345154,-1.4111684560775757,0.9339985251426697,1.0539296865463257,-0.83896803855896,-2.231800079345703,-0.4658564031124115,-1.5200358629226685,-1.3554178476333618
FaceSwap,fs_69.jpg,0.9235048294067383,-0.6652747392654419,-1.4145195484161377,0.92290860414505,1.0412400960922241,-0.8262905478477478,-2.2128489017486572,-0.4673076570034027,-1.5155977010726929,-1.3407723903656006
FaceSwap,fs_70.jpg,2.117300033569336,0.9505566954612732,1.9694627523422241,1.2621299028396606,-1.2915195226669312,-1.2702879905700684,-0.2543088495731354,-0.4010266959667206,-1.53136146068573,2.021869421005249
FaceSwap,fs_71.jpg,2.1202189922332764,0.9532540440559387,1.9784858226776123,1.2526146173477173,-1.2813998460769653,-1.2532974481582642,-0.26365771889686584,-0.4119180738925934,-1.5188380479812622,2.0416016578674316
FaceSwap,fs_72.jpg,2.1261234283447266,0.9333884716033936,1.9848120212554932,1.2615938186645508,-1.2589819431304932,-1.272261381149292,-0.25336578488349915,-0.4150245785713196,-1.5112543106079102,2.059457778930664
FaceSwap,fs_73.jpg,2.11181640625,0.9239784479141235,1.9664711952209473,1.263772964477539,-1.28043794631958,-1.2763546705245972,-0.2771832346916199,-0.41059523820877075,-1.5180268287658691,2.0519115924835205
FaceSwap,fs_74.jpg,2.1200106143951416,0.9232041835784912,1.9799681901931763,1.2494730949401855,-1.270089864730835,-1.273401141166687,-0.2934507429599762,-0.3952884376049042,-1.5106000900268555,2.062013626098633
FaceSwap,fs_75.jpg,2.128568410873413,0.9276049137115479,1.9813663959503174,1.253987193107605,-1.2628930807113647,-1.2689735889434814,-0.2990419268608093,-0.38607344031333923,-1.5052803754806519,2.0624561309814453
FaceSwap,fs_76.jpg,2.1093924045562744,0.947813868522644,1.9982423782348633,1.282236099243164,-1.2542684078216553,-1.2754778861999512,-0.27896827459335327,-0.3798709213733673,-1.504183053970337,2.0653505325317383
FaceSwap,fs_77.jpg,2.1027438640594482,0.9203172326087952,1.998130440711975,1.3035000562667847,-1.2500594854354858,-1.2765109539031982,-0.32264554500579834,-0.38031694293022156,-1.5081731081008911,2.0645523071289062
FaceSwap,fs_78.jpg,2.079390048980713,0.9266529083251953,2.0044610500335693,1.2939428091049194,-1.2626389265060425,-1.2629709243774414,-0.3229999542236328,-0.4014379382133484,-1.5074565410614014,2.0570719242095947
FaceSwap,fs_79.jpg,2.116394519805908,0.8920328617095947,1.9752000570297241,1.2828809022903442,-1.2844425439834595,-1.2607662677764893,-0.3058454096317291,-0.40151309967041016,-1.5232148170471191,2.0382916927337646
FaceSwap,fs_80.jpg,1.774919867515564,-1.48708176612854,-2.0158989429473877,3.3195087909698486,-1.635335087776184,1.176895260810852,1.0090526342391968,-1.5970687866210938,0.8402719497680664,0.7722398638725281
FaceSwap,fs_81.jpg,1.7776738405227661,-1.4988608360290527,-2.00610089302063,3.3265182971954346,-1.6378191709518433,1.1651697158813477,1.0089200735092163,-1.599826455116272,0.8560553193092346,0.7524011731147766
FaceSwap,fs_82.jpg,1.7654333114624023,-1.5040541887283325,-2.013519048690796,3.31683087348938,-1.6303991079330444,1.17360258102417,1.0143049955368042,-1.5995807647705078,0.8346077799797058,0.7652825713157654
FaceSwap,fs_83.jpg,1.7669981718063354,-1.493641972541809,-2.0067155361175537,3.3330464363098145,-1.6228622198104858,1.1613948345184326,1.0238478183746338,-1.6009255647659302,0.8364059329032898,0.7585418820381165
FaceSwap,fs_84.jpg,1.7599191665649414,-1.4813154935836792,-2.000319480895996,3.318828582763672,-1.6132200956344604,1.1574864387512207,1.0242615938186646,-1.6142007112503052,0.8410979509353638,0.7704219222068787
FaceSwap,fs_85.jpg,1.7803908586502075,-1.4756510257720947,-2.005767345428467,3.33032488822937,-1.6201226711273193,1.161569595336914,1.0264029502868652,-1.5986225605010986,0.838199257850647,0.7786744236946106
FaceSwap,fs_86.jpg,1.7665627002716064,-1.490462303161621,-2.0092480182647705,3.3224618434906006,-1.6116480827331543,1.1597850322723389,1.0344080924987793,-1.5916823148727417,0.8412070870399475,0.7739101052284241
FaceSwap,fs_87.jpg,1.7613425254821777,-1.48836088180542,-2.0026516914367676,3.3190882205963135,-1.6058225631713867,1.1571556329727173,1.019612431526184,-1.5813144445419312,0.8404852747917175,0.773776113986969
FaceSwap,fs_88.jpg,1.7708624601364136,-1.4859192371368408,-1.9836809635162354,3.325268507003784,-1.6097359657287598,1.1516023874282837,1.0337910652160645,-1.5767157077789307,0.853054940700531,0.7715972661972046
FaceSwap,fs_89.jpg,1.7597296237945557,-1.4811397790908813,-2.0033762454986572,3.3399064540863037,-1.6082508563995361,1.1531634330749512,1.0378906726837158,-1.598502516746521,0.8385100960731506,0.7683674097061157
FaceSwap,fs_90.jpg,1.598740577697754,0.5513628721237183,0.9485340118408203,0.5509177446365356,-1.1494626998901367,0.5640307664871216,0.36660802364349365,0.5050637722015381,-0.9739856123924255,0.296867698431015
FaceSwap,fs_91.jpg,1.610887050628662,0.5553033947944641,0.9606094360351562,0.5422479510307312,-1.1641145944595337,0.5846300721168518,0.36146000027656555,0.5118524432182312,-0.9864275455474854,0.3430895209312439
FaceSwap,fs_92.jpg,1.6144413948059082,0.5381913781166077,0.9880743026733398,0.528239369392395,-1.1491490602493286,0.5817965269088745,0.3694375455379486,0.547960638999939,-1.0110633373260498,0.3353135883808136
FaceSwap,fs_93.jpg,1.611392617225647,0.5583586692810059,0.9796997904777527,0.5361465811729431,-1.1455235481262207,0.5900691151618958,0.40077298879623413,0.5603781342506409,-1.015028476715088,0.34267938137054443
FaceSwap,fs_94.jpg,1.613434910774231,0.546840250492096,0.9965410232543945,0.551011323928833,-1.1613036394119263,0.5665315985679626,0.40027692914009094,0.5499399900436401,-1.0002586841583252,0.33868950605392456
FaceSwap,fs_95.jpg,1.6033374071121216,0.5530111789703369,0.9919976592063904,0.5643431544303894,-1.1470381021499634,0.597463071346283,0.40988025069236755,0.5670033097267151,-1.0027101039886475,0.34167352318763733
FaceSwap,fs_96.jpg,1.6201788187026978,0.5437349081039429,0.9847917556762695,0.5505079030990601,-1.1578713655471802,0.5913769006729126,0.39158713817596436,0.5487942695617676,-1.0162248611450195,0.3365800082683563
FaceSwap,fs_97.jpg,1.5983489751815796,0.5683844685554504,0.9599950909614563,0.5862525701522827,-1.161482334136963,0.5942626595497131,0.3903212249279022,0.5607888698577881,-1.016705870628357,0.3602682054042816
FaceSwap,fs_98.jpg,1.5918071269989014,0.5420231819152832,0.9923121929168701,0.5402331948280334,-1.152625560760498,0.6056516766548157,0.35917899012565613,0.5247859358787537,-1.0395697355270386,0.3315761089324951
FaceSwap,fs_99.jpg,1.586633563041687,0.5618772506713867,1.0042223930358887,0.5415934324264526,-1.1468313932418823,0.5909905433654785,0.35439521074295044,0.5181384682655334,-1.0298470258712769,0.3600122332572937
FaceSwap,fs_100.jpg,-3.0280985832214355,0.08178720623254776,-0.03696470335125923,0.5459112524986267,-0.06475447863340378,0.19226743280887604,-0.06071227043867111,0.10200904309749603,0.13408000767230988,0.4630897641181946
FaceSwap,fs_101.jpg,-3.0334556102752686,0.07319563627243042,-0.03991971164941788,0.5515829920768738,-0.05912869796156883,0.19419027864933014,-0.05585627257823944,0.104105144739151,0.16200323402881622,0.453768789768219
FaceSwap,fs_102.jpg,-3.032193660736084,0.07679935544729233,-0.04849416762590408,0.5511207580566406,-0.0630527064204216,0.19748401641845703,-0.04870717599987984,0.0940726101398468,0.1606292724609375,0.450945645570755
FaceSwap,fs_103.jpg,-3.041341781616211,0.07137207686901093,-0.0564013235270977,0.5480544567108154,-0.06043154373764992,0.193657785654068,-0.0563347265124321,0.09792353957891464,0.15302684903144836,0.4448099732398987
FaceSwap,fs_104.jpg,-3.052250862121582,0.06921319663524628,-0.05496040731668472,0.5452788472175598,-0.05433977022767067,0.1966109722852707,-0.07620736956596375,0.10567416250705719,0.16869062185287476,0.4397158622741699
FaceSwap,fs_105.jpg,-3.042741537094116,0.059206485748291016,-0.04954294487833977,0.5525800585746765,-0.06371434777975082,0.19031846523284912,-0.0787699893116951,0.11467930674552917,0.1722458004951477,0.4390421211719513
FaceSwap,fs_106.jpg,-3.0486793518066406,0.06454760581254959,-0.05167816951870918,0.5619507431983948,-0.06616728752851486,0.20322862267494202,-0.06916677951812744,0.10420554876327515,0.17106617987155914,0.4430297613143921
FaceSwap,fs_107.jpg,-3.044332265853882,0.04916736111044884,-0.04483506828546524,0.5745131969451904,-0.05433472618460655,0.2046777456998825,-0.08113721013069153,0.11855362355709076,0.17860561609268188,0.4532850980758667
FaceSwap,fs_108.jpg,-3.0448732376098633,0.055987752974033356,-0.046277642250061035,0.5824866890907288,-0.04485810920596123,0.21817174553871155,-0.08231624960899353,0.11461090296506882,0.1796657294034958,0.45714810490608215
FaceSwap,fs_109.jpg,-3.040316343307495,0.0665200874209404,-0.05145132914185524,0.5817254185676575,-0.04570399224758148,0.2206660360097885,-0.08184760808944702,0.11848635226488113,0.17122144997119904,0.4677603840827942
FaceSwap,fs_110.jpg,-2.817654848098755,0.14112156629562378,-0.18531058728694916,-1.050700306892395,-0.004166082479059696,1.0669198036193848,-0.2602671980857849,0.14351633191108704,-1.1786032915115356,0.4679230749607086
FaceSwap,fs_111.jpg,-2.750232458114624,0.1262585073709488,-0.2993004322052002,-1.0543274879455566,-0.026653598994016647,1.060321569442749,-0.19746935367584229,0.10473649948835373,-1.231757402420044,0.5185068249702454
FaceSwap,fs_112.jpg,-2.73233962059021,0.09731372445821762,-0.3122328519821167,-1.1213312149047852,-0.032536886632442474,1.061291217803955,-0.16269266605377197,0.09159161895513535,-1.218353271484375,0.49733859300613403
FaceSwap,fs_113.jpg,-2.73331618309021,0.14856590330600739,-0.3610955774784088,-1.1422897577285767,-0.025264691561460495,1.1801121234893799,-0.2059188187122345,0.108544260263443,-1.2272347211837769,0.5127907395362854
FaceSwap,fs_114.jpg,-2.6904773712158203,0.17238637804985046,-0.3197554051876068,-1.1340887546539307,-0.019624698907136917,1.171523928642273,-0.19611991941928864,0.09870391339063644,-1.1736974716186523,0.49986690282821655
FaceSwap,fs_115.jpg,-2.6741769313812256,0.17815256118774414,-0.3341154158115387,-1.1052076816558838,-0.009742421098053455,1.1717591285705566,-0.2514798045158386,0.07894069701433182,-1.2015109062194824,0.529576301574707
FaceSwap,fs_116.jpg,-2.61338472366333,0.13183633983135223,-0.3588627576828003,-1.1198256015777588,0.02462325431406498,1.186988353729248,-0.20691442489624023,0.06371735781431198,-1.1871795654296875,0.5419555902481079
FaceSwap,fs_117.jpg,-2.6035730838775635,0.10345345735549927,-0.32928767800331116,-1.1025677919387817,0.04126261547207832,1.1414381265640259,-0.2343422770500183,0.07267607748508453,-1.176193356513977,0.5226334929466248
FaceSwap,fs_118.jpg,-2.600491762161255,0.08731448650360107,-0.33944281935691833,-1.0661240816116333,0.05980455502867699,1.1713340282440186,-0.1952580213546753,0.13409242033958435,-1.1537580490112305,0.5407097339630127
FaceSwap,fs_119.jpg,-2.5874032974243164,0.07921788841485977,-0.31641626358032227,-1.1156679391860962,0.044931527227163315,1.1578335762023926,-0.2214246690273285,0.06583519279956818,-1.1472376585006714,0.5064576268196106
FaceSwap,fs_120.jpg,-0.10183234512805939,-1.0148322582244873,0.12091059237718582,3.0435874462127686,-2.2134006023406982,-0.5122207403182983,-2.401320219039917,0.4958471953868866,-0.5038048624992371,-0.9627712368965149
FaceSwap,fs_121.jpg,-0.09915494173765182,-1.0062816143035889,0.11372221261262894,3.009800434112549,-2.2151167392730713,-0.5282919406890869,-2.448101758956909,0.4801040589809418,-0.4975098669528961,-0.9548894166946411
